time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
3.987602949142456055e+00,1.913672083619440301e+00,1.925497825589379985e+00,6.484781271997971608e+00,-5.721865828233505091e+00,1.913672083619440301e+00,1.925497825589379985e+00,6.484781271997971608e+00,-5.721865828233505091e+00,-2.745119999999999852e-02,-4.847890000000000255e-01,-1.929799999999999960e+00,3.279040000000000177e+00,-1.153131027922604801e+00,-2.223326459043839520e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.992673992673992700e-01,-1.989743589743589780e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.989603042602539062e+00,1.926260776684214804e+00,1.914435034714275119e+00,6.294052411056854979e+00,-5.531136967292387574e+00,1.926260776684214804e+00,1.914435034714275119e+00,6.294052411056854979e+00,-5.531136967292387574e+00,-2.937889999999999946e-02,-4.815090000000000203e-01,-1.925540000000000251e+00,3.282019999999999715e+00,-1.005961528877428179e+00,-2.481548755697708941e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.054945054945058303e-01,-1.860805860805861300e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.991603136062622070e+00,1.938467994201571898e+00,1.901846341649500616e+00,6.103323550115738350e+00,-6.294052411056854979e+00,1.938467994201571898e+00,1.901846341649500616e+00,6.103323550115738350e+00,-6.294052411056854979e+00,-3.130229999999999818e-02,-4.782250000000000112e-01,-1.921170000000000044e+00,3.284790000000000099e+00,-8.525428319807915045e-01,-1.563607867050329503e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.289377289377291902e-01,-1.972161172161172260e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.993603229522705078e+00,1.950675211718928992e+00,1.890020599679560931e+00,6.103323550115738350e+00,-5.912594689174621720e+00,1.950675211718928992e+00,1.890020599679560931e+00,6.103323550115738350e+00,-5.912594689174621720e+00,-3.322119999999999934e-02,-4.749390000000000556e-01,-1.916690000000000227e+00,3.287369999999999681e+00,-9.293507353163121820e-01,-2.032978862608167958e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.582417582417583901e-01,-2.230036630036629219e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.995603322982788086e+00,1.963645380331120904e+00,1.877813382162203837e+00,6.484781271997971608e+00,-6.103323550115738350e+00,1.963645380331120904e+00,1.877813382162203837e+00,6.484781271997971608e+00,-6.103323550115738350e+00,-3.513559999999999600e-02,-4.716510000000000424e-01,-1.912099999999999911e+00,3.289740000000000109e+00,-1.480490535128460294e+00,-1.806764644933913644e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.937728937728941503e-01,-1.936996336996337220e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.997603416442871094e+00,1.976234073395895408e+00,1.866369115739681561e+00,6.294052411056854979e+00,-5.721865828233505091e+00,1.976234073395895408e+00,1.866369115739681561e+00,6.294052411056854979e+00,-5.721865828233505091e+00,-3.704539999999999916e-02,-4.683600000000000541e-01,-1.907399999999999984e+00,3.291919999999999735e+00,-1.338608012694670890e+00,-2.281125106272163805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.879120879120883103e-01,-1.948717948717948900e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.999603509902954102e+00,1.988441290913252502e+00,1.853398947127489649e+00,6.103323550115738350e+00,-6.484781271997971608e+00,1.988441290913252502e+00,1.853398947127489649e+00,6.103323550115738350e+00,-6.484781271997971608e+00,-3.895040000000000308e-02,-4.650670000000000082e-01,-1.902600000000000069e+00,3.293899999999999828e+00,-1.190320107594580179e+00,-1.350274614103206261e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.046153846153845990e+00,-1.825641025641026260e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.001603603363037109e+00,1.999504081788357368e+00,1.841573205157549964e+00,5.531136967292387574e+00,-5.912594689174621720e+00,1.999504081788357368e+00,1.841573205157549964e+00,5.531136967292387574e+00,-5.912594689174621720e+00,-4.085059999999999386e-02,-4.617720000000000158e-01,-1.897690000000000099e+00,3.295680000000000387e+00,-5.625580930397333645e-01,-2.043088404691353333e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.104761904761904390e+00,-2.054212454212454020e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.003603696823120117e+00,2.011329823758297053e+00,1.828984512092775461e+00,5.912594689174621720e+00,-6.294052411056854979e+00,2.011329823758297053e+00,1.828984512092775461e+00,5.912594689174621720e+00,-6.294052411056854979e+00,-4.274580000000000046e-02,-4.584750000000000214e-01,-1.892670000000000075e+00,3.297269999999999701e+00,-1.095627774897742768e+00,-1.574754374479034880e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081318681318681030e+00,-1.726007326007325204e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.005603790283203125e+00,2.022392614633401919e+00,1.816395819028000957e+00,5.531136967292387574e+00,-6.294052411056854979e+00,2.022392614633401919e+00,1.816395819028000957e+00,5.531136967292387574e+00,-6.294052411056854979e+00,-4.463590000000000613e-02,-4.551770000000000538e-01,-1.887550000000000061e+00,3.298669999999999547e+00,-6.990041075131259163e-01,-1.562688230429891689e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.175824175824182305e-01,-1.837362637362637940e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.007603883743286133e+00,2.033455405508506786e+00,1.804951552605478682e+00,5.531136967292387574e+00,-5.721865828233505091e+00,2.033455405508506786e+00,1.804951552605478682e+00,5.531136967292387574e+00,-5.721865828233505091e+00,-4.652089999999999698e-02,-4.518780000000000019e-01,-1.882329999999999837e+00,3.299859999999999793e+00,-7.612190382774386421e-01,-2.258623225828664260e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.465201465201467101e-01,-1.602930402930402565e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.009603977203369141e+00,2.044899671931029062e+00,1.792744335088121588e+00,5.721865828233505091e+00,-6.103323550115738350e+00,2.044899671931029062e+00,1.792744335088121588e+00,5.721865828233505091e+00,-6.103323550115738350e+00,-4.840049999999999908e-02,-4.485779999999999768e-01,-1.876999999999999780e+00,3.300869999999999749e+00,-1.060977698332585817e+00,-1.793288567008737289e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.527472527472532704e-01,-1.731868131868131044e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.011604070663452148e+00,2.056343938353551337e+00,1.781300068665599312e+00,5.721865828233505091e+00,-5.721865828233505091e+00,2.056343938353551337e+00,1.781300068665599312e+00,5.721865828233505091e+00,-5.721865828233505091e+00,-5.027480000000000143e-02,-4.452760000000000051e-01,-1.871559999999999890e+00,3.301680000000000170e+00,-1.132840876222225290e+00,-2.257129645279256636e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.410256410256415904e-01,-1.954578754578754740e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.013604164123535156e+00,2.067025253681238794e+00,1.768711375600824809e+00,5.340408106351270945e+00,-6.294052411056854979e+00,2.067025253681238794e+00,1.768711375600824809e+00,5.340408106351270945e+00,-6.294052411056854979e+00,-5.214360000000000522e-02,-4.419739999999999780e-01,-1.866020000000000012e+00,3.302309999999999857e+00,-7.326251752818180307e-01,-1.551990336849691232e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.113553113553116702e-01,-1.790476190476191221e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.015604257583618164e+00,2.077706569008926252e+00,1.756504158083467715e+00,5.340408106351270945e+00,-6.103323550115738350e+00,2.077706569008926252e+00,1.756504158083467715e+00,5.340408106351270945e+00,-6.103323550115738350e+00,-5.400689999999999658e-02,-4.386720000000000064e-01,-1.860379999999999923e+00,3.302740000000000009e+00,-7.910918826550883409e-01,-1.768316036376127443e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.113553113553116702e-01,-1.983882783882783940e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.017604589462280273e+00,2.088387884336613709e+00,1.743915465018691435e+00,5.339771585718809277e+00,-6.293302226026628254e+00,2.088387884336613709e+00,1.743915465018691435e+00,5.339771585718809277e+00,-6.293302226026628254e+00,-5.586440000000000156e-02,-4.353689999999999505e-01,-1.854640000000000066e+00,3.302980000000000249e+00,-8.496382758250220490e-01,-1.518401980387409367e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.531135531135539907e-01,-1.813919413919414581e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.019604682922363281e+00,2.099069199664301166e+00,1.732089723048751750e+00,5.340408106351270945e+00,-5.912594689174621720e+00,2.099069199664301166e+00,1.732089723048751750e+00,5.340408106351270945e+00,-5.912594689174621720e+00,-5.771609999999999241e-02,-4.320660000000000056e-01,-1.848799999999999999e+00,3.303040000000000198e+00,-9.105861205788201573e-01,-1.966829276108796876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000007105e-01,-1.825641025641026260e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.021605014801025391e+00,2.109369039444571214e+00,1.718738078889142429e+00,5.149065457657423295e+00,-6.674714482148512040e+00,2.109369039444571214e+00,1.718738078889142429e+00,5.149065457657423295e+00,-6.674714482148512040e+00,-5.956200000000000383e-02,-4.287630000000000052e-01,-1.842859999999999943e+00,3.302909999999999791e+00,-7.342605668618418235e-01,-1.011380800327188467e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.703296703296707904e-01,-1.667399267399266805e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.023605108261108398e+00,2.120050354772258672e+00,1.707293812466620153e+00,5.340408106351270945e+00,-5.721865828233505091e+00,2.120050354772258672e+00,1.707293812466620153e+00,5.340408106351270945e+00,-5.721865828233505091e+00,-6.140180000000000637e-02,-4.254600000000000604e-01,-1.836820000000000119e+00,3.302590000000000359e+00,-1.025629651426491762e+00,-2.150401513502870898e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.468864468864474304e-01,-1.714285714285713524e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.025605201721191406e+00,2.129968719005111311e+00,1.693942168307010832e+00,4.958950384469037687e+00,-6.675510132939089125e+00,2.129968719005111311e+00,1.693942168307010832e+00,4.958950384469037687e+00,-6.675510132939089125e+00,-6.323560000000000292e-02,-4.221579999999999777e-01,-1.830670000000000019e+00,3.302090000000000192e+00,-6.150399022306984875e-01,-9.613879941773006976e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.589743589743598307e-01,-1.374358974358974805e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.027605295181274414e+00,2.140650034332798768e+00,1.681734950789653738e+00,5.340408106351270945e+00,-6.103323550115738350e+00,2.140650034332798768e+00,1.681734950789653738e+00,5.340408106351270945e+00,-6.103323550115738350e+00,-6.506320000000000159e-02,-4.188560000000000616e-01,-1.824440000000000062e+00,3.301409999999999734e+00,-1.135927949981798690e+00,-1.624396143102302403e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.820512820512824703e-01,-1.778754578754579541e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.029605388641357422e+00,2.150568398565651407e+00,1.669146257724879234e+00,4.958950384469037687e+00,-6.294052411056854979e+00,2.150568398565651407e+00,1.669146257724879234e+00,4.958950384469037687e+00,-6.294052411056854979e+00,-6.688449999999999951e-02,-4.155550000000000077e-01,-1.818100000000000049e+00,3.300540000000000251e+00,-7.266540752555883387e-01,-1.362243367086577450e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.062271062271054944e-01,-1.362637362637363125e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.031605482101440430e+00,2.160486762798504046e+00,1.656939040207522140e+00,4.958950384469037687e+00,-6.103323550115738350e+00,2.160486762798504046e+00,1.656939040207522140e+00,4.958950384469037687e+00,-6.103323550115738350e+00,-6.869939999999999380e-02,-4.122550000000000381e-01,-1.811670000000000114e+00,3.299500000000000099e+00,-7.757502237155833313e-01,-1.563460047990261614e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.879120879120883103e-01,-1.503296703296703285e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033605575561523438e+00,2.170786602578774094e+00,1.645494773784999865e+00,5.149679245410154316e+00,-5.721865828233505091e+00,2.170786602578774094e+00,1.645494773784999865e+00,5.149679245410154316e+00,-5.721865828233505091e+00,-7.050779999999999548e-02,-4.089559999999999862e-01,-1.805140000000000189e+00,3.298280000000000101e+00,-1.061921534307153081e+00,-2.006749754170513711e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.413919413919405343e-01,-1.473992673992674085e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.035605669021606445e+00,2.179942015716791914e+00,1.632906080720225361e+00,4.577492662586803540e+00,-6.294052411056854979e+00,2.179942015716791914e+00,1.632906080720225361e+00,4.577492662586803540e+00,-6.294052411056854979e+00,-7.230960000000000165e-02,-4.056580000000000186e-01,-1.798509999999999831e+00,3.296880000000000255e+00,-4.101842702107560967e-01,-1.280612357756467645e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.296703296703288544e-01,-1.544322344322344165e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.037605762481689453e+00,2.189860379949644553e+00,1.620317387655450858e+00,4.958950384469037687e+00,-6.294052411056854979e+00,2.189860379949644553e+00,1.620317387655450858e+00,4.958950384469037687e+00,-6.294052411056854979e+00,-7.410479999999999845e-02,-4.023619999999999974e-01,-1.791800000000000059e+00,3.295309999999999739e+00,-9.186148963958729041e-01,-1.238978402927770617e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.703296703296707904e-01,-1.696703296703296004e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.039605855941772461e+00,2.199397268635079783e+00,1.607728694590676355e+00,4.768221523527920169e+00,-6.294052411056854979e+00,2.199397268635079783e+00,1.607728694590676355e+00,4.768221523527920169e+00,-6.294052411056854979e+00,-7.589320000000000788e-02,-3.990679999999999783e-01,-1.784990000000000077e+00,3.293559999999999821e+00,-7.332032083156647673e-01,-1.195151295758449805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.476190476190470946e-01,-1.438827838827839045e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.041605949401855469e+00,2.208934157320515013e+00,1.595902952620736670e+00,4.768221523527920169e+00,-5.912594689174621720e+00,2.208934157320515013e+00,1.595902952620736670e+00,4.768221523527920169e+00,-5.912594689174621720e+00,-7.767480000000000218e-02,-3.957749999999999879e-01,-1.778090000000000170e+00,3.291640000000000121e+00,-7.770809788185673028e-01,-1.622120103142705716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.824175824175831906e-01,-1.403663003663004005e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.043606042861938477e+00,2.218471046005950242e+00,1.584077210650796985e+00,4.768221523527920169e+00,-5.912594689174621720e+00,2.218471046005950242e+00,1.584077210650796985e+00,4.768221523527920169e+00,-5.912594689174621720e+00,-7.944939999999998947e-02,-3.924849999999999728e-01,-1.771090000000000053e+00,3.289550000000000196e+00,-8.213238364109187728e-01,-1.589043884754630653e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.120879120879113344e-01,-1.374358974358974805e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.045606136322021484e+00,2.227626459143968063e+00,1.572632944228274710e+00,4.577492662586803540e+00,-5.721865828233505091e+00,2.227626459143968063e+00,1.572632944228274710e+00,4.577492662586803540e+00,-5.721865828233505091e+00,-8.121689999999999465e-02,-3.891959999999999864e-01,-1.764009999999999856e+00,3.287290000000000045e+00,-6.293778937030580778e-01,-1.790167518351211129e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.652014652014646146e-01,-1.473992673992674085e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.047606229782104492e+00,2.237163347829403293e+00,1.559281300068665388e+00,4.768221523527920169e+00,-6.675510132939089125e+00,2.237163347829403293e+00,1.559281300068665388e+00,4.768221523527920169e+00,-6.675510132939089125e+00,-8.297739999999999283e-02,-3.859099999999999753e-01,-1.756840000000000179e+00,3.284869999999999735e+00,-9.031191110435443647e-01,-5.774760377541809930e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.710622710622704545e-01,-1.468131868131868245e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049606323242187500e+00,2.245555809872586295e+00,1.547455558098725703e+00,4.196034940704570282e+00,-5.912594689174621720e+00,2.245555809872586295e+00,1.547455558098725703e+00,4.196034940704570282e+00,-5.912594689174621720e+00,-8.473060000000000314e-02,-3.826260000000000217e-01,-1.749579999999999913e+00,3.282269999999999577e+00,-3.312711981073235279e-01,-1.810953662442500445e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.241758241758237347e-01,-1.561904761904761685e+00,0.000000000000000000e+00,0.000000000000000000e+00
